gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020803,CHI,Michal,Rozsival,1,01:13,01:58,1,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335865,CHI,,00:45
2013020803,CHI,Michal,Rozsival,1,02:49,03:19,2,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335866,CHI,,00:30
2013020803,CHI,Michal,Rozsival,1,05:31,05:43,3,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335867,CHI,,00:12
2013020803,CHI,Michal,Rozsival,1,06:19,07:03,4,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335868,CHI,,00:44
2013020803,CHI,Michal,Rozsival,1,09:14,09:36,5,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335869,CHI,,00:22
2013020803,CHI,Michal,Rozsival,1,10:44,11:34,6,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335870,CHI,,00:50
2013020803,CHI,Michal,Rozsival,1,12:08,13:02,7,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335871,CHI,,00:54
2013020803,CHI,Michal,Rozsival,1,14:45,15:22,8,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335872,CHI,,00:37
2013020803,CHI,Michal,Rozsival,1,17:36,18:03,9,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335873,CHI,,00:27
2013020803,CHI,Michal,Rozsival,2,02:33,03:21,10,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335874,CHI,,00:48
2013020803,CHI,Michal,Rozsival,2,04:53,05:37,11,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335875,CHI,,00:44
2013020803,CHI,Michal,Rozsival,2,06:53,08:05,12,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335876,CHI,,01:12
2013020803,CHI,Michal,Rozsival,2,09:12,09:42,13,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335877,CHI,,00:30
2013020803,CHI,Michal,Rozsival,2,11:14,12:15,14,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335878,CHI,,01:01
2013020803,CHI,Michal,Rozsival,2,13:40,14:29,15,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335879,CHI,,00:49
2013020803,CHI,Michal,Rozsival,2,15:47,15:58,16,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335880,CHI,,00:11
2013020803,CHI,Michal,Rozsival,2,16:43,17:10,17,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335881,CHI,,00:27
2013020803,CHI,Michal,Rozsival,2,18:05,18:50,18,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335882,CHI,,00:45
2013020803,CHI,Michal,Rozsival,3,02:03,02:57,19,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335883,CHI,,00:54
2013020803,CHI,Michal,Rozsival,3,04:24,04:47,20,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335884,CHI,,00:23
2013020803,CHI,Michal,Rozsival,3,04:51,05:45,21,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335885,CHI,,00:54
2013020803,CHI,Michal,Rozsival,3,06:20,07:13,22,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335886,CHI,,00:53
2013020803,CHI,Michal,Rozsival,3,07:48,08:38,23,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335887,CHI,,00:50
2013020803,CHI,Michal,Rozsival,3,09:25,10:21,24,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335888,CHI,,00:56
2013020803,CHI,Michal,Rozsival,3,12:42,13:35,25,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335889,CHI,,00:53
2013020803,CHI,Michal,Rozsival,3,15:52,17:00,26,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335890,CHI,,01:08
2013020803,CHI,Michal,Rozsival,4,01:39,02:26,27,,,517,16,#111111,0,8465058,Chicago Blackhawks,3335891,CHI,,00:47
2013020803,CHI,Marian,Hossa,1,00:00,00:39,1,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335892,CHI,,00:39
2013020803,CHI,Marian,Hossa,1,02:38,03:19,2,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335893,CHI,,00:41
2013020803,CHI,Marian,Hossa,1,04:48,05:31,3,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335894,CHI,,00:43
2013020803,CHI,Marian,Hossa,1,07:03,08:18,4,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335895,CHI,,01:15
2013020803,CHI,Marian,Hossa,1,10:44,11:22,5,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335896,CHI,,00:38
2013020803,CHI,Marian,Hossa,1,13:02,13:50,6,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335897,CHI,,00:48
2013020803,CHI,Marian,Hossa,1,16:09,16:35,7,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335898,CHI,,00:26
2013020803,CHI,Marian,Hossa,1,18:30,19:07,8,,,517,16,#111111,0,8466148,Chicago Blackhawks,3335899,CHI,,00:37
2013020803,CHI,Marian,Hossa,2,17:33,17:33,0,SHG,"Niklas Hjalmarsson, Brandon Saad",505,16,#111111,803,8466148,Chicago Blackhawks,5265459,CHI,415,
