gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020926,MTL,Andrei,Markov,1,00:00,00:36,1,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841771,MTL,3,00:36
2015020926,MTL,Andrei,Markov,1,02:08,03:12,2,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841772,MTL,155,01:04
2015020926,MTL,Andrei,Markov,1,04:11,04:58,3,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841773,MTL,160,00:47
2015020926,MTL,Andrei,Markov,1,05:29,06:46,4,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841774,MTL,163,01:17
2015020926,MTL,Andrei,Markov,1,08:35,09:05,5,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841775,MTL,171,00:30
2015020926,MTL,Andrei,Markov,1,10:44,12:06,6,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841776,MTL,176,01:22
2015020926,MTL,Andrei,Markov,1,13:19,13:45,7,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841777,MTL,183,00:26
2015020926,MTL,Andrei,Markov,1,15:03,15:48,8,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841778,MTL,187,00:45
2015020926,MTL,Andrei,Markov,1,17:13,18:04,9,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5841779,MTL,192,00:51
2015020926,MTL,Andrei,Markov,1,18:49,19:52,10,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842078,MTL,197,01:03
2015020926,MTL,Andrei,Markov,2,00:00,01:05,11,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842079,MTL,351,01:05
2015020926,MTL,Andrei,Markov,2,02:02,03:51,12,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842080,MTL,358,01:49
2015020926,MTL,Andrei,Markov,2,05:57,06:51,13,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842081,MTL,366,00:54
2015020926,MTL,Andrei,Markov,2,08:36,09:26,14,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842082,MTL,374,00:50
2015020926,MTL,Andrei,Markov,2,10:39,11:23,15,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842083,MTL,380,00:44
2015020926,MTL,Andrei,Markov,2,11:58,12:13,16,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842084,MTL,384,00:15
2015020926,MTL,Andrei,Markov,2,12:29,14:18,17,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842085,MTL,387,01:49
2015020926,MTL,Andrei,Markov,2,16:04,16:52,18,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842086,MTL,394,00:48
2015020926,MTL,Andrei,Markov,2,18:17,19:00,19,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842087,MTL,397,00:43
2015020926,MTL,Andrei,Markov,2,19:53,20:00,20,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842088,MTL,551,00:07
2015020926,MTL,Andrei,Markov,3,00:00,00:35,21,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842089,MTL,552,00:35
2015020926,MTL,Andrei,Markov,3,01:34,02:18,22,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842090,MTL,556,00:44
2015020926,MTL,Andrei,Markov,3,03:09,04:24,23,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842091,MTL,559,01:15
2015020926,MTL,Andrei,Markov,3,06:01,06:23,24,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842092,MTL,566,00:22
2015020926,MTL,Andrei,Markov,3,07:04,07:51,25,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842093,MTL,568,00:47
2015020926,MTL,Andrei,Markov,3,09:28,10:29,26,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842094,MTL,575,01:01
2015020926,MTL,Andrei,Markov,3,13:09,14:09,27,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842095,MTL,583,01:00
2015020926,MTL,Andrei,Markov,3,15:41,17:48,28,,,517,8,#AF1E2D,0,8467496,Montréal Canadiens,5842096,MTL,587,02:07
2015020926,TOR,Brad,Boyes,1,02:08,03:03,1,,,517,10,#002868,0,8468504,Toronto Maple Leafs,5841780,TOR,104,00:55
2015020926,TOR,Brad,Boyes,1,04:57,05:29,2,,,517,10,#002868,0,8468504,Toronto Maple Leafs,5841781,TOR,111,00:32
